[2026-05-15 12:58:19] [INFO] ================================================================================
[2026-05-15 12:58:19] [INFO] STEP step_002_secondary_spectra STARTED
[2026-05-15 12:58:19] [INFO] Description: Secondary spectrum computation S(τ, f_D)
[2026-05-15 12:58:19] [INFO] Physics: 2D Fourier transform of covariance C(Δt, Δν) = ⟨δI δI⟩
[2026-05-15 12:58:19] [INFO] Method: Vectorized FFT with conjugate symmetry optimization
[2026-05-15 12:58:19] [INFO] ================================================================================
[2026-05-15 12:58:19] [INFO]       Auto-selected 8 FFT worker processes (TEP_WORKERS / TEP_STEP002_MAX_WORKERS override)
[2026-05-15 12:58:19] [INFO] ═══ ======================================================================
[2026-05-15 12:58:19] [INFO] ═══ STEP 002: Secondary Spectrum Generation & Arc Detection
[2026-05-15 12:58:19] [INFO] ═══ ======================================================================
[2026-05-15 12:58:19] [INFO]       M4 Pro Optimized Vectorized FFT Parallel: 8 workers
[2026-05-15 12:58:19] [INFO]       Min SNR threshold: 1.5, Sub-bands: 1
[2026-05-15 12:58:19] [INFO]       Processing 10201 J0437 epochs...
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-17-07:23:36.rf.pcm: sb0:32al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-18-03:20:42.rf.pcm: sb0:42al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-18-02:12:18.rf.pcm: sb0:47al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-18-04:39:48.rf.pcm: sb0:38al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-18-00:18:52.rf.pcm: sb0:33al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-18-05:48:22.rf.pcm: sb0:58al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-18-08:05:41.rf.pcm: sb0:30al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-18-06:57:02.rf.pcm: sb0:43al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-19-02:16:31.rf.pcm: sb0:46al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-19-03:31:50.rf.pcm: sb0:42al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-19-04:40:20.rf.pcm: sb0:39al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-20-02:01:30.rf.pcm: sb0:5al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-19-05:48:50.rf.pcm: sb0:69al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-19-06:57:22.rf.pcm: sb0:46al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-19-08:06:02.rf.pcm: sb0:21al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-20-03:10:35.rf.pcm: sb0:23al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-20-04:22:41.rf.pcm: sb0:30al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-20-07:48:22.rf.pcm: sb0:31al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-20-06:39:52.rf.pcm: sb0:34al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-21-00:32:57.rf.pcm: sb0:63al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-21-01:43:05.rf.pcm: sb0:54al
[2026-05-15 12:58:53] [INFO]       SKIP n2009-04-24-00:06:53.rf.pcm: too small (14x128)
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-20-05:31:14.rf.pcm: sb0:74al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-21-02:52:16.rf.pcm: sb0:62al
[2026-05-15 12:58:53] [INFO]       SKIP n2009-05-20-07:55:04.rf.pcm: too small (14x128)
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-21-04:34:35.rf.pcm: sb0:62al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-21-05:43:55.rf.pcm: sb0:4al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-26-07:26:31.rf.pcm: sb0:3al
[2026-05-15 12:58:53] [INFO]       OK   n2009-05-21-21:34:51.rf.pcm: sb0:3al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-21-07:39:56.rf.pcm: sb0:30al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-21-06:26:56.rf.pcm: sb0:56al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-24-00:35:02.rf.pcm: sb0:41al
[2026-05-15 12:58:53] [INFO]       OK   n2009-05-21-04:24:42.rf.pcm: sb0:11al
[2026-05-15 12:58:53] [INFO]       OK   n2009-04-25-03:52:16.rf.pcm: sb0:69al
[2026-05-15 12:58:53] [INFO]       OK   n2009-06-04-21:34:02.rf.pcm: sb0:45al
[2026-05-15 12:58:53] [INFO]       OK   n2009-06-04-22:42:30.rf.pcm: sb0:30al
[2026-05-15 12:58:53] [INFO]       SKIP n2009-06-30-20:48:10.rf.pcm: too small (10x128)
[2026-05-15 12:58:53] [INFO]       OK   n2009-06-04-23:51:01.rf.pcm: sb0:39al
[2026-05-15 12:58:53] [INFO]       OK   n2009-06-08-00:24:12.rf.pcm: sb0:17al
[2026-05-15 12:58:53] [INFO]       OK   n2009-06-09-21:31:02.rf.pcm: sb0:25al
[2026-05-15 12:58:53] [INFO]       OK   n2009-06-05-00:59:30.rf.pcm: sb0:39al
[2026-05-15 12:58:53] [INFO]       OK   n2009-06-06-22:22:30.rf.pcm: sb0:27al
[2026-05-15 12:58:53] [INFO]       SKIP n2009-07-27-20:36:16.rf.pcm: too small (11x128)
[2026-05-15 12:58:53] [INFO]       OK   n2009-06-08-01:43:55.rf.pcm: sb0:68al
[2026-05-15 12:58:53] [INFO]       OK   n2009-06-08-20:26:28.rf.pcm: sb0:37al
[2026-05-15 12:58:53] [INFO]       OK   n2009-07-29-20:34:41.rf.pcm: sb0:5al
[2026-05-15 12:58:53] [INFO]       OK   n2009-07-24-22:07:01.rf.pcm: sb0:12al
[2026-05-15 12:58:53] [INFO]       OK   n2009-06-30-22:44:52.rf.pcm: sb0:37al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-21-16:53:02.rf.pcm: sb0:6al
[2026-05-15 12:58:53] [INFO]       OK   n2009-07-25-21:23:50.rf.pcm: sb0:33al
[2026-05-15 12:58:53] [INFO]       OK   n2009-07-24-22:52:21.rf.pcm: sb0:41al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-11-20:10:21.rf.pcm: sb0:47al
[2026-05-15 12:58:53] [INFO]       OK   n2009-07-25-20:07:20.rf.pcm: sb0:24al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-12-19:19:31.rf.pcm: sb0:11al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-21-17:26:50.rf.pcm: sb0:32al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-13-20:28:20.rf.pcm: sb0:47al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-21-19:44:20.rf.pcm: sb0:12al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-21-21:32:50.rf.pcm: sb0:7al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-21-18:35:50.rf.pcm: sb0:31al
[2026-05-15 12:58:53] [INFO]       SKIP n2009-08-23-00:19:22.rf.pcm: too small (13x128)
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-21-20:24:20.rf.pcm: sb0:38al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-22-17:38:01.rf.pcm: sb0:7al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-22-18:46:32.rf.pcm: sb0:38al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-22-19:55:00.rf.pcm: sb0:19al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-22-20:51:42.rf.pcm: sb0:41al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-22-22:02:02.rf.pcm: sb0:17al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-22-23:10:42.rf.pcm: sb0:45al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-23-17:33:08.rf.pcm: sb0:50al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-23-18:41:18.rf.pcm: sb0:42al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-23-19:49:28.rf.pcm: sb0:44al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-23-20:57:37.rf.pcm: sb0:55al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-24-18:44:02.rf.pcm: sb0:43al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-24-19:52:30.rf.pcm: sb0:35al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-24-21:01:00.rf.pcm: sb0:35al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-24-22:09:34.rf.pcm: sb0:41al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-24-23:18:11.rf.pcm: sb0:46al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-25-00:26:42.rf.pcm: sb0:51al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-25-16:18:30.rf.pcm: sb0:61al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-25-17:27:02.rf.pcm: sb0:39al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-25-22:07:35.rf.pcm: sb0:9al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-25-18:35:32.rf.pcm: sb0:32al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-25-20:59:02.rf.pcm: sb0:40al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-25-19:49:42.rf.pcm: sb0:23al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-25-23:57:12.rf.pcm: sb0:51al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-25-22:48:42.rf.pcm: sb0:50al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-26-16:35:00.rf.pcm: sb0:48al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-26-17:44:18.rf.pcm: sb0:22al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-26-18:52:52.rf.pcm: sb0:29al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-26-22:18:22.rf.pcm: sb0:3al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-26-20:01:20.rf.pcm: sb0:32al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-26-21:09:52.rf.pcm: sb0:38al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-27-22:12:26.rf.pcm: sb0:2al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-27-19:57:50.rf.pcm: sb0:14al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-27-16:32:20.rf.pcm: sb0:47al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-27-17:40:50.rf.pcm: sb0:36al
[2026-05-15 12:58:53] [INFO]       SKIP n2009-09-01-00:45:02.rf.pcm: too small (15x128)
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-27-22:45:22.rf.pcm: sb0:3al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-27-20:56:59.rf.pcm: sb0:31al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-27-18:49:22.rf.pcm: sb0:48al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-30-20:12:41.rf.pcm: sb0:58al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-31-22:41:02.rf.pcm: sb0:25al
[2026-05-15 12:58:53] [INFO]       OK   n2009-08-29-18:41:41.rf.pcm: sb0:35al
[2026-05-15 12:58:53] [INFO]       OK   n2009-09-22-17:41:01.rf.pcm: sb0:46al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-03-17:29:51.rf.pcm: sb0:35al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-03-16:17:31.rf.pcm: sb0:55al
[2026-05-15 12:58:53] [INFO]       OK   n2009-09-21-17:03:13.rf.pcm: sb0:36al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-04-13:01:31.rf.pcm: sb0:63al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-04-16:41:43.rf.pcm: sb0:40al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-04-14:14:00.rf.pcm: sb0:37al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-04-17:54:22.rf.pcm: sb0:29al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-04-15:29:21.rf.pcm: sb0:78al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-04-20:19:22.rf.pcm: sb0:78al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-04-19:07:02.rf.pcm: sb0:30al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-04-21:32:01.rf.pcm: sb0:64al
[2026-05-15 12:58:53] [INFO]       SKIP n2009-10-06-13:02:21.rf.pcm: too small (13x128)
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-05-13:57:52.rf.pcm: sb0:36al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-05-15:07:40.rf.pcm: sb0:42al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-05-16:16:31.rf.pcm: sb0:32al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-05-19:42:52.rf.pcm: sb0:11al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-05-18:34:02.rf.pcm: sb0:36al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-05-17:25:12.rf.pcm: sb0:45al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-05-20:51:41.rf.pcm: sb0:41al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-06-13:23:32.rf.pcm: sb0:37al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-06-20:16:22.rf.pcm: sb0:4al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-06-14:32:21.rf.pcm: sb0:55al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-06-15:41:02.rf.pcm: sb0:28al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-06-16:49:50.rf.pcm: sb0:42al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-06-19:07:31.rf.pcm: sb0:29al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-06-17:58:42.rf.pcm: sb0:65al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-07-12:59:50.rf.pcm: sb0:40al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-07-15:24:21.rf.pcm: sb0:64al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-07-16:36:50.rf.pcm: sb0:32al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-07-14:12:00.rf.pcm: sb0:46al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-07-17:54:22.rf.pcm: sb0:35al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-07-21:26:42.rf.pcm: sb0:38al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-07-19:03:12.rf.pcm: sb0:34al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-07-20:18:02.rf.pcm: sb0:28al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-08-15:15:12.rf.pcm: sb0:22al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-09-19:53:52.rf.pcm: sb0:14al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-08-12:57:23.rf.pcm: sb0:35al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-10-12:48:33.rf.pcm: sb0:13al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-08-14:06:44.rf.pcm: sb0:52al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-09-13:00:22.rf.pcm: sb0:43al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-08-16:48:00.rf.pcm: sb0:50al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-09-14:12:41.rf.pcm: sb0:36al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-10-13:56:00.rf.pcm: sb0:16al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-12-17:48:50.rf.pcm: sb0:22al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-28-20:01:30.rf.pcm: sb0:12al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-29-19:59:28.rf.pcm: sb0:10al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-10-19:31:03.rf.pcm: sb0:65al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-28-20:40:18.rf.pcm: sb0:19al
[2026-05-15 12:58:53] [INFO]       SKIP n2009-11-28-10:26:49.rf.pcm: too small (10x128)
[2026-05-15 12:58:53] [INFO]       OK   n2009-11-12-14:40:48.rf.pcm: sb0:0al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-12-19:04:12.rf.pcm: sb0:49al
[2026-05-15 12:58:53] [INFO]       OK   n2009-10-11-15:25:12.rf.pcm: sb0:33al
[2026-05-15 12:58:53] [INFO]       OK   n2009-11-11-12:24:51.rf.pcm: sb0:28al
[2026-05-15 12:58:53] [INFO]       OK   n2010-02-11-04:57:16.rf.pcm: sb0:11al
[2026-05-15 12:58:53] [INFO]       OK   n2010-02-04-09:07:11.rf.pcm: sb0:3al
[2026-05-15 12:58:53] [INFO]       SKIP n2010-02-11-10:07:23.rf.pcm: too small (12x128)
[2026-05-15 12:58:53] [INFO]       OK   n2009-11-12-10:43:59.rf.pcm: sb0:73al
[2026-05-15 12:58:53] [INFO]       OK   n2009-11-28-17:52:19.rf.pcm: sb0:37al
[2026-05-15 12:58:53] [INFO]       OK   n2010-02-11-06:42:02.rf.pcm: sb0:5al
[2026-05-15 12:58:53] [INFO]       OK   n2009-11-27-14:12:20.rf.pcm: sb0:19al
[2026-05-15 12:58:53] [INFO]       OK   n2010-02-11-05:33:42.rf.pcm: sb0:20al
[2026-05-15 12:58:53] [INFO]       OK   n2010-02-12-05:54:43.rf.pcm: sb0:18al
[2026-05-15 12:58:53] [INFO]       OK   n2010-02-12-10:02:31.rf.pcm: sb0:13al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-11-08:59:00.rf.pcm: sb0:48al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-11-07:50:29.rf.pcm: sb0:32al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-12-07:45:30.rf.pcm: sb0:51al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-12-06:37:01.rf.pcm: sb0:49al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-12-08:54:01.rf.pcm: sb0:29al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-13-05:23:52.rf.pcm: sb0:39al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-13-06:32:12.rf.pcm: sb0:25al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-13-07:40:32.rf.pcm: sb0:43al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-13-08:49:02.rf.pcm: sb0:54al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-14-04:34:57.rf.pcm: sb0:49al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-14-06:50:51.rf.pcm: sb0:19al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-14-07:59:40.rf.pcm: sb0:19al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-14-05:42:41.rf.pcm: sb0:37al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-14-09:07:51.rf.pcm: sb0:25al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-15-09:22:02.rf.pcm: sb0:3al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-15-08:13:33.rf.pcm: sb0:13al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-15-05:42:42.rf.pcm: sb0:31al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-15-04:34:03.rf.pcm: sb0:70al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-16-09:00:49.rf.pcm: sb0:7al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-16-06:43:49.rf.pcm: sb0:3al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-16-05:35:22.rf.pcm: sb0:26al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-16-07:52:19.rf.pcm: sb0:26al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-16-04:27:01.rf.pcm: sb0:69al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-17-08:53:11.rf.pcm: sb0:6al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-17-07:44:49.rf.pcm: sb0:42al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-17-04:18:11.rf.pcm: sb0:47al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-18-05:53:19.rf.pcm: sb0:34al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-17-06:36:21.rf.pcm: sb0:35al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-17-05:27:51.rf.pcm: sb0:47al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-18-07:01:51.rf.pcm: sb0:25al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-18-08:10:19.rf.pcm: sb0:41al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-20-09:07:42.rf.pcm: sb0:55al
[2026-05-15 12:58:54] [INFO]       OK   n2010-02-22-03:43:31.rf.pcm: sb0:51al
[2026-05-15 12:58:54] [INFO]       OK   n2010-03-17-02:39:31.rf.pcm: sb0:38al
[2026-05-15 12:58:54] [INFO]       OK   n2010-03-15-05:18:34.rf.pcm: sb0:41al
[2026-05-15 12:58:54] [INFO]       OK   n2010-04-08-00:25:09.rf.pcm: sb0:5al
[2026-05-15 12:58:54] [INFO]       OK   n2010-04-05-03:16:27.rf.pcm: sb0:37al
[2026-05-15 12:58:54] [INFO]       OK   n2010-03-16-05:28:28.rf.pcm: sb0:36al
[2026-05-15 12:58:54] [INFO]       OK   n2010-04-08-06:58:28.rf.pcm: sb0:36al
[2026-05-15 12:58:54] [INFO]       OK   n2010-04-07-03:26:48.rf.pcm: sb0:49al
[2026-05-15 12:58:54] [INFO]       OK   n2010-04-23-06:21:09.rf.pcm: sb0:36al
[2026-05-15 12:58:54] [INFO]       OK   n2010-04-25-07:58:21.rf.pcm: sb0:36al
[2026-05-15 12:58:54] [INFO]       OK   n2010-05-31-00:05:09.rf.pcm: sb0:1al
[2026-05-15 12:58:54] [INFO]       OK   n2010-05-13-00:18:29.rf.pcm: sb0:21al
[2026-05-15 12:58:54] [INFO]       OK   n2010-05-10-23:27:07.rf.pcm: sb0:37al
[2026-05-15 12:58:54] [INFO]       OK   n2010-05-11-23:52:49.rf.pcm: sb0:46al
[2026-05-15 12:58:54] [INFO]       OK   n2010-05-03-07:55:50.rf.pcm: sb0:65al
[2026-05-15 12:58:54] [INFO]       SKIP n2010-06-03-00:26:19.rf.pcm: too small (10x128)
[2026-05-15 12:58:54] [INFO]       OK   n2010-05-28-06:30:29.rf.pcm: sb0:54al
[2026-05-15 12:58:54] [INFO]       OK   n2010-05-28-22:28:09.rf.pcm: sb0:52al
[2026-05-15 12:58:54] [INFO]       SKIP p100603_001306.rf.pcm: too small (14x512)
[2026-05-15 12:58:54] [INFO]       OK   n2010-05-31-21:57:39.rf.pcm: sb0:26al
[2026-05-15 12:58:54] [INFO]       SKIP p100611_145116.rf.pcm: too small (12x512)
[2026-05-15 12:58:54] [INFO]       OK   n2010-06-02-21:57:47.rf.pcm: sb0:8al
[2026-05-15 12:58:54] [INFO]       OK   n2010-06-01-21:07:59.rf.pcm: sb0:30al
[2026-05-15 12:58:54] [INFO]       OK   n2010-06-19-00:45:47.rf.pcm: sb0:31al
[2026-05-15 12:58:54] [INFO]       OK   n2010-06-02-20:45:39.rf.pcm: sb0:36al
[2026-05-15 12:58:54] [INFO]       OK   n2010-06-16-20:36:09.rf.pcm: sb0:40al
[2026-05-15 12:58:54] [INFO]       OK   n2010-06-18-19:42:07.rf.pcm: sb0:66al
[2026-05-15 12:58:54] [INFO]       OK   p100721_024432.rf.pcm: sb0:104al
[2026-05-15 12:58:54] [INFO]       OK   p100616_065647.rf.pcm: sb0:13al
[2026-05-15 12:58:54] [INFO]       OK   p100617_221528.rf.pcm: sb0:182al
[2026-05-15 12:58:54] [INFO]       OK   p100730_194928.rf.pcm: sb0:4al
[2026-05-15 12:58:54] [INFO]       OK   p100730_173224.rf.pcm: sb0:303al
[2026-05-15 12:58:54] [INFO]       OK   p100730_202024.rf.pcm: sb0:232al
[2026-05-15 12:58:54] [INFO]       OK   p100731_193008.rf.pcm: sb0:217al
[2026-05-15 12:58:54] [INFO]       OK   p100731_185920.rf.pcm: sb0:274al
[2026-05-15 12:58:54] [INFO]       OK   p100730_205120.rf.pcm: sb0:272al
[2026-05-15 12:58:54] [INFO]       OK   p100730_180320.rf.pcm: sb0:283al
[2026-05-15 12:58:54] [INFO]       OK   p100731_213040.rf.pcm: sb0:289al
[2026-05-15 12:58:54] [INFO]       OK   p100731_220128.rf.pcm: sb0:238al
[2026-05-15 12:58:54] [INFO]       OK   p100801_020416.rf.pcm: sb0:243al
[2026-05-15 12:58:54] [INFO]       OK   p100801_204512.rf.pcm: sb0:266al
[2026-05-15 12:58:54] [INFO]       OK   p100801_023512.rf.pcm: sb0:329al
[2026-05-15 12:58:54] [INFO]       OK   p100802_173840.rf.pcm: sb0:243al
[2026-05-15 12:58:54] [INFO]       OK   p100801_211600.rf.pcm: sb0:244al
[2026-05-15 12:58:54] [INFO]       OK   p100801_215336.rf.pcm: sb0:312al
[2026-05-15 12:58:54] [INFO]       OK   p100802_210952.rf.pcm: sb0:55al
[2026-05-15 12:58:55] [INFO]       OK   p100802_180928.rf.pcm: sb0:203al
[2026-05-15 12:58:55] [INFO]       OK   p100802_200744.rf.pcm: sb0:187al
[2026-05-15 12:58:55] [INFO]       OK   p100803_180936.rf.pcm: sb0:3al
[2026-05-15 12:58:55] [INFO]       OK   p100802_203840.rf.pcm: sb0:334al
[2026-05-15 12:58:55] [INFO]       OK   p100803_203832.rf.pcm: sb0:3al
[2026-05-15 12:58:55] [INFO]       OK   p100803_173304.rf.pcm: sb0:220al
[2026-05-15 12:58:55] [INFO]       OK   p100803_200736.rf.pcm: sb0:132al
[2026-05-15 12:58:55] [INFO]       OK   p100803_210952.rf.pcm: sb0:222al
[2026-05-15 12:58:55] [INFO]       OK   p100804_173600.rf.pcm: sb0:361al
[2026-05-15 12:58:55] [INFO]       OK   p100804_192240.rf.pcm: sb0:189al
[2026-05-15 12:58:55] [INFO]       OK   p100804_180648.rf.pcm: sb0:319al
[2026-05-15 12:58:55] [INFO]       OK   p100804_205720.rf.pcm: sb0:132al
[2026-05-15 12:58:55] [INFO]       OK   p100804_195328.rf.pcm: sb0:236al
[2026-05-15 12:58:55] [INFO]       OK   p100804_202624.rf.pcm: sb0:290al
[2026-05-15 12:58:55] [INFO]       OK   p101002_171712.rf.pcm: sb0:58al
[2026-05-15 12:58:55] [INFO]       OK   p100916_051952.rf.pcm: sb0:273al
[2026-05-15 12:58:55] [INFO]       OK   p100819_000816.rf.pcm: sb0:435al
[2026-05-15 12:58:55] [INFO]       OK   p100904_221232.rf.pcm: sb0:824al
[2026-05-15 12:58:55] [INFO]       OK   p101103_163704.rf.pcm: sb0:3al
[2026-05-15 12:58:55] [INFO]       OK   p101002_180000.rf.pcm: sb0:722al
[2026-05-15 12:58:55] [INFO]       OK   p101103_141832.rf.pcm: sb0:726al
[2026-05-15 12:58:56] [INFO]       OK   p101023_160920.rf.pcm: sb0:742al
[2026-05-15 12:58:56] [INFO]       OK   p101103_130928.rf.pcm: sb0:854al
[2026-05-15 12:58:56] [INFO]       OK   p100905_214840.rf.pcm: sb0:768al
[2026-05-15 12:58:56] [INFO]       OK   p101109_171200.rf.pcm: sb0:30al
