[2026-05-17 16:02:39] [INFO] ================================================================================
[2026-05-17 16:02:39] [INFO] STEP step_003_closure_delays_final STARTED
[2026-05-17 16:02:39] [INFO] Description: Closure delay extraction from arclet triplets (PARALLEL)
[2026-05-17 16:02:39] [INFO] Physics: Measuring holonomy H = ∮ dτ_prop via triangulation
[2026-05-17 16:02:39] [INFO] Method: Parabolic fitting to arclets, parallel epoch processing with ProcessPoolExecutor
[2026-05-17 16:02:39] [INFO] ================================================================================
[2026-05-17 16:02:40] [INFO] ═══ ============================================================
[2026-05-17 16:02:40] [INFO] ═══ TEP-J0437 Step 003: Closure Delay Extraction
[2026-05-17 16:02:40] [INFO] ═══ ============================================================
[2026-05-17 16:02:40] [INFO]       Method: Sub-pixel cross-term measurement Parallel: 12 workers
[2026-05-17 16:02:40] [INFO]       Parameters: max_arclets=12, use_snr_threshold=True, min_snr=5.0
[2026-05-17 16:03:00] [INFO]         [OK] p180415_022928.rf.pcm_secondary     Delta=+0.0307 us
[2026-05-17 16:03:00] [INFO]         [OK] p170627_042616.rf.pcm_secondary     Delta=+0.0033 us
[2026-05-17 16:03:00] [INFO]         [OK] p180415_064720.rf.pcm_secondary     Delta=+0.0029 us
[2026-05-17 16:03:00] [INFO]         [OK] p180415_070544.rf.pcm_secondary     Delta=-0.0028 us
[2026-05-17 16:03:00] [INFO]         [OK] p180415_002112.rf.pcm_secondary     Delta=-0.0201 us
[2026-05-17 16:03:00] [INFO]         [OK] p180415_015248.rf.pcm_secondary     Delta=-0.0157 us
[2026-05-17 16:03:00] [INFO]         [OK] p170926_223520.rf.pcm_secondary     Delta=-0.0035 us
[2026-05-17 16:03:00] [INFO]         [OK] p180415_024752.rf.pcm_secondary     Delta=-0.0029 us
[2026-05-17 16:03:00] [INFO]         [OK] p180415_043856.rf.pcm_secondary     Delta=+0.0332 us
[2026-05-17 16:03:00] [INFO]         [OK] p180415_091400.rf.pcm_secondary     Delta=-0.0234 us
[2026-05-17 16:03:00] [INFO]         [OK] p171210_131400.rf.pcm_secondary     Delta=-0.0035 us
[2026-05-17 16:03:00] [INFO]         [OK] p180415_042016.rf.pcm_secondary     Delta=-0.0034 us
[2026-05-17 16:03:00] [INFO]         [OK] p180522_235120.rf.pcm_secondary     Delta=-0.0069 us
[2026-05-17 16:03:00] [INFO]         [OK] p180517_064120.rf.pcm_secondary     Delta=+0.0157 us
[2026-05-17 16:03:00] [INFO]         [OK] p180415_055208.rf.pcm_secondary     Delta=+0.0239 us
[2026-05-17 16:03:00] [INFO]         [OK] p180415_062904.rf.pcm_secondary     Delta=+0.0030 us
[2026-05-17 16:03:00] [INFO]         [OK] p180415_045712.rf.pcm_secondary     Delta=+0.0153 us
[2026-05-17 16:03:01] [INFO]         [OK] p180415_081904.rf.pcm_secondary     Delta=-0.0030 us
[2026-05-17 16:03:01] [INFO]         [OK] p180415_080040.rf.pcm_secondary     Delta=+0.0441 us
[2026-05-17 16:03:01] [INFO]         [OK] p180415_074224.rf.pcm_secondary     Delta=-0.0140 us
[2026-05-17 16:03:01] [INFO]         [OK] p180726_212536.rf.pcm_secondary     Delta=-0.0103 us
[2026-05-17 16:03:01] [INFO]         [OK] p180415_083720.rf.pcm_secondary     Delta=+0.0393 us
[2026-05-17 16:03:01] [INFO]         [OK] p180522_224552.rf.pcm_secondary     Delta=+0.0143 us
[2026-05-17 16:03:01] [INFO]         [OK] p181122_123256.rf.pcm_secondary     Delta=-0.0065 us
[2026-05-17 16:03:01] [INFO]         [OK] p181226_122504.rf.pcm_secondary     Delta=-0.0151 us
[2026-05-17 16:03:01] [INFO]         [OK] p180727_211800.rf.pcm_secondary     Delta=-0.0188 us
[2026-05-17 16:03:01] [INFO]         [OK] p190210_093040.rf.pcm_secondary     Delta=-0.0022 us
[2026-05-17 16:03:01] [INFO]         [OK] p190324_075008.rf.pcm_secondary     Delta=+0.0123 us
[2026-05-17 16:03:01] [INFO]         [OK] p180705_003552.rf.pcm_secondary     Delta=+0.0031 us
[2026-05-17 16:03:01] [INFO]         [OK] p181120_125904.rf.pcm_secondary     Delta=-0.0056 us
[2026-05-17 16:03:01] [INFO]         [OK] p181229_094112.rf.pcm_secondary     Delta=-0.0055 us
[2026-05-17 16:03:01] [INFO]         [OK] p190411_011632.rf.pcm_secondary     Delta=+0.0345 us
[2026-05-17 16:03:01] [INFO]         [OK] p190130_061928.rf.pcm_secondary     Delta=+0.0290 us
[2026-05-17 16:03:01] [INFO]         [OK] p181201_131504.rf.pcm_secondary     Delta=+0.0046 us
[2026-05-17 16:03:01] [INFO]         [OK] p181230_115256.rf.pcm_secondary     Delta=+0.0100 us
[2026-05-17 16:03:01] [INFO]         [OK] p190117_100112.rf.pcm_secondary     Delta=+0.0080 us
[2026-05-17 16:03:02] [INFO]         [OK] p180929_225904.rf.pcm_secondary     Delta=-0.0065 us
[2026-05-17 16:03:02] [INFO]         [OK] p190727_191736.rf.pcm_secondary     Delta=+0.0451 us
[2026-05-17 16:03:02] [INFO]         [OK] p190617_212216.rf.pcm_secondary     Delta=+0.0378 us
[2026-05-17 16:03:02] [INFO]         [OK] p190717_204456.rf.pcm_secondary     Delta=-0.0112 us
[2026-05-17 16:03:02] [INFO]         [OK] p180327_100024.rf.pcm_secondary     Delta=+0.0043 us
[2026-05-17 16:03:02] [INFO]         [OK] p_sk151006_204552.rf.pcm_secondary  Delta=+0.0023 us
[2026-05-17 16:03:02] [INFO]         [OK] p190524_062000.rf.pcm_secondary     Delta=-0.0208 us
[2026-05-17 16:03:02] [INFO]         [OK] p190624_205552.rf.pcm_secondary     Delta=+0.0026 us
[2026-05-17 16:03:02] [INFO]         [OK] p180929_215224.rf.pcm_secondary     Delta=+0.0206 us
[2026-05-17 16:03:02] [INFO]         [OK] p_sk151120_132216.rf.pcm_secondary  Delta=-0.0138 us
[2026-05-17 16:03:02] [INFO]         [OK] p_sk151109_164024.rf.pcm_secondary  Delta=+0.0160 us
[2026-05-17 16:03:02] [INFO]         [OK] p_sk160110_091008.rf.pcm_secondary  Delta=-0.0087 us
[2026-05-17 16:03:02] [INFO]         [OK] p_sk150903_214912.rf.pcm_secondary  Delta=+0.0132 us
[2026-05-17 16:03:02] [INFO]         [OK] p_sk151211_151656.rf.pcm_secondary  Delta=-0.0052 us
[2026-05-17 16:03:02] [INFO]         [OK] p190520_223952.rf.pcm_secondary     Delta=-0.0122 us
[2026-05-17 16:03:02] [INFO]         [OK] p_sk150830_173904.rf.pcm_secondary  Delta=-0.0050 us
[2026-05-17 16:03:02] [INFO]         [OK] p_sk160223_074216.rf.pcm_secondary  Delta=+0.0036 us
[2026-05-17 16:03:02] [INFO]         [OK] p_sk160319_051024.rf.pcm_secondary  Delta=+0.0500 us
[2026-05-17 16:03:03] [INFO]         [OK] p_sk151009_161424.rf.pcm_secondary  Delta=+0.0075 us
[2026-05-17 16:03:03] [INFO]         [OK] p_sk160505_031800.rf.pcm_secondary  Delta=-0.0155 us
[2026-05-17 16:03:03] [INFO]         [OK] p_sk160221_040528.rf.pcm_secondary  Delta=-0.0217 us
[2026-05-17 16:03:03] [INFO]         [OK] p_sk160701_213128.rf.pcm_secondary  Delta=-0.0113 us
[2026-05-17 16:03:03] [INFO]         [OK] p_sk160316_061944.rf.pcm_secondary  Delta=+0.0272 us
[2026-05-17 16:03:03] [INFO]         [OK] p_sk151028_224800.rf.pcm_secondary  Delta=+0.0120 us
[2026-05-17 16:03:03] [INFO]         [OK] p_sk160515_004032.rf.pcm_secondary  Delta=+0.0972 us
[2026-05-17 16:03:03] [INFO]         [OK] p_sk161206_115936.rf.pcm_secondary  Delta=+0.0081 us
[2026-05-17 16:03:03] [INFO]         [OK] p_sk150202_093624.rf.pcm_secondary  Delta=-0.0127 us
[2026-05-17 16:03:03] [INFO]         [OK] p_sk151006_193352.rf.pcm_secondary  Delta=+0.0022 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk170129_083312.rf.pcm_secondary  Delta=+0.0094 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk170304_064152.rf.pcm_secondary  Delta=-0.0404 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk170209_073856.rf.pcm_secondary  Delta=-0.0093 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk161215_081024.rf.pcm_secondary  Delta=-0.0085 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk161205_105824.rf.pcm_secondary  Delta=-0.0065 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk160624_005744.rf.pcm_secondary  Delta=+0.0041 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk170105_102520.rf.pcm_secondary  Delta=+0.0140 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk170330_011512.rf.pcm_secondary  Delta=+0.0154 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk161215_093648.rf.pcm_secondary  Delta=+0.0089 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk170210_045920.rf.pcm_secondary  Delta=-0.0118 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk170324_054152.rf.pcm_secondary  Delta=-0.0110 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk170330_054536.rf.pcm_secondary  Delta=+0.0069 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk170305_032648.rf.pcm_secondary  Delta=+0.0124 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk170529_045232.rf.pcm_secondary  Delta=+0.0284 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk170403_014408.rf.pcm_secondary  Delta=-0.0147 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk150904_000832.rf.pcm_secondary  Delta=-0.0012 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk170712_014952.rf.pcm_secondary  Delta=+0.0155 us
[2026-05-17 16:03:04] [INFO]         [OK] p_sk170806_023952.rf.pcm_secondary  Delta=-0.0024 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk170324_040328.rf.pcm_secondary  Delta=+0.0139 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk170403_091240.rf.pcm_secondary  Delta=-0.0155 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk170625_201624.rf.pcm_secondary  Delta=-0.0100 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk171125_120536.rf.pcm_secondary  Delta=-0.0052 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk170729_204520.rf.pcm_secondary  Delta=-0.0360 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk171016_132848.rf.pcm_secondary  Delta=-0.0124 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk171228_093352.rf.pcm_secondary  Delta=+0.0080 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk171209_122304.rf.pcm_secondary  Delta=+0.0033 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk171218_090952.rf.pcm_secondary  Delta=-0.0207 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk171210_131400.rf.pcm_secondary  Delta=-0.0137 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk170627_042616.rf.pcm_secondary  Delta=+0.0032 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk171229_105824.rf.pcm_secondary  Delta=-0.0027 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk170428_013424.rf.pcm_secondary  Delta=-0.0338 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk180112_100824.rf.pcm_secondary  Delta=-0.0065 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk180114_073112.rf.pcm_secondary  Delta=+0.0058 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk180309_070824.rf.pcm_secondary  Delta=+0.0353 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk180415_013432.rf.pcm_secondary  Delta=-0.0097 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk171104_130712.rf.pcm_secondary  Delta=+0.0038 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk170926_223520.rf.pcm_secondary  Delta=-0.0041 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk180415_030616.rf.pcm_secondary  Delta=-0.0209 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk180415_032440.rf.pcm_secondary  Delta=+0.0072 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk171208_095752.rf.pcm_secondary  Delta=-0.0091 us
[2026-05-17 16:03:05] [INFO]         [OK] p_sk180415_045712.rf.pcm_secondary  Delta=+0.0133 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_005752.rf.pcm_secondary  Delta=+0.0206 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_051536.rf.pcm_secondary  Delta=-0.0021 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180327_100024.rf.pcm_secondary  Delta=-0.0016 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_053352.rf.pcm_secondary  Delta=-0.0266 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_055208.rf.pcm_secondary  Delta=-0.0158 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_022928.rf.pcm_secondary  Delta=-0.0374 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk171229_093352.rf.pcm_secondary  Delta=+0.0012 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_042016.rf.pcm_secondary  Delta=-0.0092 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_080040.rf.pcm_secondary  Delta=+0.0361 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_070544.rf.pcm_secondary  Delta=-0.0091 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk160812_181904.rf.pcm_secondary  Delta=-0.0022 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_024752.rf.pcm_secondary  Delta=-0.0028 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_034312.rf.pcm_secondary  Delta=-0.0031 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_091400.rf.pcm_secondary  Delta=-0.0078 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180526_004208.rf.pcm_secondary  Delta=-0.0528 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180705_003552.rf.pcm_secondary  Delta=-0.0078 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk161113_104848.rf.pcm_secondary  Delta=-0.0013 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_015248.rf.pcm_secondary  Delta=-0.0042 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_074224.rf.pcm_secondary  Delta=-0.0111 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_062904.rf.pcm_secondary  Delta=-0.0030 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_064720.rf.pcm_secondary  Delta=-0.0029 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180310_055704.rf.pcm_secondary  Delta=+0.0228 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_081904.rf.pcm_secondary  Delta=-0.0030 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180415_083720.rf.pcm_secondary  Delta=+0.0094 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk181017_153048.rf.pcm_secondary  Delta=-0.0028 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk181122_123256.rf.pcm_secondary  Delta=-0.0062 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180929_215224.rf.pcm_secondary  Delta=-0.0184 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk190303_121312.rf.pcm_secondary  Delta=+0.0207 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk190324_075008.rf.pcm_secondary  Delta=-0.0139 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk181212_141552.rf.pcm_secondary  Delta=-0.0051 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk180727_211800.rf.pcm_secondary  Delta=-0.0112 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk190209_080216.rf.pcm_secondary  Delta=-0.0108 us
[2026-05-17 16:03:06] [INFO]         [OK] p_sk181120_125904.rf.pcm_secondary  Delta=+0.0072 us
[2026-05-17 16:03:07] [INFO]         [OK] p_sk190429_052448.rf.pcm_secondary  Delta=-0.0859 us
[2026-05-17 16:03:07] [INFO]         [OK] p_sk180929_225904.rf.pcm_secondary  Delta=+0.0091 us
[2026-05-17 16:03:07] [INFO]         [OK] p_sk190118_113128.rf.pcm_secondary  Delta=+0.0420 us
[2026-05-17 16:03:07] [INFO]         [OK] r070416_091556.rf.pcm_secondary     Delta=+0.0323 us
[2026-05-17 16:03:07] [INFO]         [OK] r070318_075544.rf.pcm_secondary     Delta=-0.0125 us
[2026-05-17 16:03:07] [INFO]         [OK] p_sk190102_111352.rf.pcm_secondary  Delta=-0.0275 us
[2026-05-17 16:03:07] [INFO]         [OK] p_sk190316_062656.rf.pcm_secondary  Delta=-0.0152 us
[2026-05-17 16:03:07] [INFO]         [OK] r070521_062139.rf.pcm_secondary     Delta=+0.0042 us
[2026-05-17 16:03:07] [INFO]         [OK] p_sk190322_055256.rf.pcm_secondary  Delta=-0.0200 us
[2026-05-17 16:03:07] [INFO]         [OK] p_sk190411_020240.rf.pcm_secondary  Delta=+0.0089 us
[2026-05-17 16:03:07] [INFO]         [OK] p_sk180726_212536.rf.pcm_secondary  Delta=+0.0088 us
[2026-05-17 16:03:07] [INFO]         [OK] r070527_030459.rf.pcm_secondary     Delta=-0.0040 us
[2026-05-17 16:03:07] [INFO]         [OK] r070524_224038.rf.pcm_secondary     Delta=+0.0509 us
[2026-05-17 16:03:07] [INFO]         [OK] r070524_231718.rf.pcm_secondary     Delta=+0.0461 us
[2026-05-17 16:03:08] [INFO]         [OK] r070529_221939.rf.pcm_secondary     Delta=+0.0032 us
[2026-05-17 16:03:08] [INFO]         [OK] r070528_223029.rf.pcm_secondary     Delta=-0.0035 us
[2026-05-17 16:03:08] [INFO]         [OK] r070603_232127.rf.pcm_secondary     Delta=-0.0316 us
[2026-05-17 16:03:08] [INFO]         [OK] r071013_175120.rf.pcm_secondary     Delta=-0.0004 us
[2026-05-17 16:03:08] [INFO]         [OK] r071107_161614.rf.pcm_secondary     Delta=-0.0059 us
[2026-05-17 16:03:08] [INFO]         [OK] r071218_131749.rf.pcm_secondary     Delta=-0.0005 us
[2026-05-17 16:03:08] [INFO]         [OK] r070524_234201.rf.pcm_secondary     Delta=+0.0034 us
[2026-05-17 16:03:08] [INFO]         [OK] r071224_155631.rf.pcm_secondary     Delta=-0.0119 us
[2026-05-17 16:03:08] [INFO]         [OK] r071106_194303.rf.pcm_secondary     Delta=-0.0051 us
[2026-05-17 16:03:08] [INFO]         [OK] r070602_232426.rf.pcm_secondary     Delta=-0.0036 us
[2026-05-17 16:03:08] [INFO]         [OK] r070523_035332.rf.pcm_secondary     Delta=-0.0116 us
[2026-05-17 16:03:08] [INFO]         [OK] r071003_141909.rf.pcm_secondary     Delta=+0.0003 us
[2026-05-17 16:03:09] [INFO]         [OK] r080225_130710.rf.pcm_secondary     Delta=+0.0031 us
[2026-05-17 16:03:09] [INFO]         [OK] r080226_075512.rf.pcm_secondary     Delta=-0.0012 us
[2026-05-17 16:03:09] [INFO]         [OK] r071008_143319.rf.pcm_secondary     Delta=-0.0003 us
[2026-05-17 16:03:09] [INFO]         [OK] r070527_051939.rf.pcm_secondary     Delta=-0.0479 us
[2026-05-17 16:03:09] [INFO]         [OK] r080503_031536.rf.pcm_secondary     Delta=+0.0093 us
[2026-05-17 16:03:09] [INFO]         [OK] r080223_072747.rf.pcm_secondary     Delta=+0.0467 us
[2026-05-17 16:03:09] [INFO]         [OK] r080516_045414.rf.pcm_secondary     Delta=-0.0066 us
[2026-05-17 16:03:09] [INFO]         [OK] r080515_063214.rf.pcm_secondary     Delta=-0.0001 us
[2026-05-17 16:03:09] [INFO]         [OK] r080518_011955.rf.pcm_secondary     Delta=-0.0077 us
[2026-05-17 16:03:10] [INFO]         [OK] r071225_090919.rf.pcm_secondary     Delta=-0.0030 us
[2026-05-17 16:03:10] [INFO]         [OK] r080519_061219.rf.pcm_secondary     Delta=+0.0505 us
[2026-05-17 16:03:10] [INFO]         [OK] r080517_015614.rf.pcm_secondary     Delta=-0.0248 us
[2026-05-17 16:03:10] [INFO]         [OK] r071224_170010.rf.pcm_secondary     Delta=-0.0032 us
[2026-05-17 16:03:10] [INFO]         [OK] r080614_060150.rf.pcm_secondary     Delta=-0.0037 us
[2026-05-17 16:03:10] [INFO]         [OK] r071224_103017.rf.pcm_secondary     Delta=-0.0005 us
[2026-05-17 16:03:10] [INFO]         [OK] r080626_235051.rf.pcm_secondary     Delta=-0.0040 us
[2026-05-17 16:03:10] [INFO]         [OK] r080224_073858.rf.pcm_secondary     Delta=-0.0279 us
[2026-05-17 16:03:10] [INFO]         [OK] r100316_052826.rf.pcm_secondary     Delta=+0.0361 us
[2026-05-17 16:03:10] [INFO]         [OK] r090521_042440.rf.pcm_secondary     Delta=+0.0256 us
[2026-05-17 16:03:10] [INFO]         [OK] r091112_104420.rf.pcm_secondary     Delta=-0.0021 us
[2026-05-17 16:03:10] [INFO]         [OK] r2006-10-04-13:46:16.rf.pcm_seconda Delta=+0.0097 us
[2026-05-17 16:03:10] [INFO]         [OK] r2006-10-05-14:52:30.rf.pcm_seconda Delta=+0.0068 us
[2026-05-17 16:03:10] [INFO]         [OK] r080101_083548.rf.pcm_secondary     Delta=-0.0175 us
[2026-05-17 16:03:10] [INFO]         [OK] s080502_050130.rf.pcm_secondary     Delta=-0.0217 us
[2026-05-17 16:03:11] [INFO]         [OK] s080524_064355.rf.pcm_secondary     Delta=-0.0010 us
[2026-05-17 16:03:11] [INFO]         [OK] r100109_065443.rf.pcm_secondary     Delta=-0.0043 us
[2026-05-17 16:03:11] [INFO]         [OK] r080502_050131.rf.pcm_secondary     Delta=-0.0117 us
[2026-05-17 16:03:11] [INFO]         [OK] r100204_090716.rf.pcm_secondary     Delta=+0.0006 us
[2026-05-17 16:03:11] [INFO]         [OK] r080515_041335.rf.pcm_secondary     Delta=-0.0028 us
[2026-05-17 16:03:11] [INFO]         [OK] r080512_022154.rf.pcm_secondary     Delta=-0.0050 us
[2026-05-17 16:03:11] [INFO]         [OK] r100423_065754.rf.pcm_secondary     Delta=-0.0135 us
[2026-05-17 16:03:11] [INFO]         [OK] s080707_214942.rf.pcm_secondary     Delta=+0.0142 us
[2026-05-17 16:03:11] [INFO]         [OK] s080812_235700.rf.pcm_secondary     Delta=+0.0065 us
[2026-05-17 16:03:11] [INFO]         [OK] s080708_225801.rf.pcm_secondary     Delta=-0.0738 us
[2026-05-17 16:03:12] [INFO]         [OK] s080714_015650.rf.pcm_secondary     Delta=+0.0037 us
[2026-05-17 16:03:12] [INFO]         [OK] s080728_223659.rf.pcm_secondary     Delta=-0.0028 us
[2026-05-17 16:03:12] [INFO]         [OK] s081012_130414.rf.pcm_secondary     Delta=+0.0050 us
[2026-05-17 16:03:12] [INFO]         [OK] s080908_205614.rf.pcm_secondary     Delta=-0.0030 us
[2026-05-17 16:03:12] [INFO]         [OK] s080902_173414.rf.pcm_secondary     Delta=+0.0019 us
[2026-05-17 16:03:12] [INFO]         [OK] s080708_011540.rf.pcm_secondary     Delta=-0.0039 us
[2026-05-17 16:03:12] [INFO]         [OK] s080907_150254.rf.pcm_secondary     Delta=-0.0017 us
[2026-05-17 16:03:12] [INFO]         [OK] s081018_154639.rf.pcm_secondary     Delta=-0.0157 us
[2026-05-17 16:03:12] [INFO]         [OK] s081024_162714.rf.pcm_secondary     Delta=-0.0013 us
[2026-05-17 16:03:12] [INFO]         [OK] s081012_202019.rf.pcm_secondary     Delta=+0.0376 us
[2026-05-17 16:03:12] [INFO]         [OK] s081012_200659.rf.pcm_secondary     Delta=+0.0298 us
[2026-05-17 16:03:12] [INFO]         [OK] s081222_085556.rf.pcm_secondary     Delta=-0.0033 us
[2026-05-17 16:03:12] [INFO]         [OK] s080907_172934.rf.pcm_secondary     Delta=+0.0068 us
[2026-05-17 16:03:12] [INFO]         [OK] s081222_171741.rf.pcm_secondary     Delta=-0.0052 us
[2026-05-17 16:03:12] [INFO]         [OK] s080712_041101.rf.pcm_secondary     Delta=+0.0373 us
[2026-05-17 16:03:13] [INFO]         [OK] s080908_160556.rf.pcm_secondary     Delta=+0.0024 us
[2026-05-17 16:03:13] [INFO]         [OK] s080906_200805.rf.pcm_secondary     Delta=+0.0022 us
[2026-05-17 16:03:13] [INFO]         [OK] s090415_005520.rf.pcm_secondary     Delta=+0.0402 us
[2026-05-17 16:03:13] [INFO]         [OK] s081226_123434.rf.pcm_secondary     Delta=-0.0057 us
[2026-05-17 16:03:13] [INFO]         [OK] s081225_131517.rf.pcm_secondary     Delta=-0.0006 us
[2026-05-17 16:03:13] [INFO]         [OK] s081227_151114.rf.pcm_secondary     Delta=-0.0102 us
[2026-05-17 16:03:13] [INFO]         [OK] s090810_165510.rf.pcm_secondary     Delta=+0.0021 us
[2026-05-17 16:03:13] [INFO]         [OK] s090722_051957.rf.pcm_secondary     Delta=-0.0132 us
[2026-05-17 16:03:13] [INFO]         [OK] s081223_090137.rf.pcm_secondary     Delta=-0.0004 us
[2026-05-17 16:03:13] [INFO]         [OK] s080709_222022.rf.pcm_secondary     Delta=+0.0030 us
[2026-05-17 16:03:13] [INFO]         [OK] s090729_203439.rf.pcm_secondary     Delta=+0.0083 us
[2026-05-17 16:03:13] [INFO]         [OK] s090729_214619.rf.pcm_secondary     Delta=+0.0634 us
[2026-05-17 16:03:13] [INFO]         [OK] s090601_025059.rf.pcm_secondary     Delta=-0.0115 us
[2026-05-17 16:03:13] [INFO]         [OK] s090901_004500.rf.pcm_secondary     Delta=+0.0987 us
